Epoch [41/50], Batch: 180 Loss: 0.0108, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 180 Loss: 0.0106, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 180 Loss: 0.0107, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 180 Loss: 0.0108, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 180 Loss: 0.0106, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 180 Loss: 0.0108, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 180 Loss: 0.0109, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 190 Loss: 0.0134, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 190 Loss: 0.0133, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 190 Loss: 0.0135, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 190 Loss: 0.0134, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 190 Loss: 0.0131, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 190 Loss: 0.0134, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 190 Loss: 0.0134, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 190 Loss: 0.0133, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 190 Loss: 0.0135, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 200 Loss: 0.0032, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 200 Loss: 0.0034, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 200 Loss: 0.0034, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 200 Loss: 0.0032, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 200 Loss: 0.0032, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 200 Loss: 0.0034, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 200 Loss: 0.0032, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 200 Loss: 0.0034, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 200 Loss: 0.0034, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 210 Loss: 0.0109, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 210 Loss: 0.0111, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 210 Loss: 0.0111, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 210 Loss: 0.0109, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 210 Loss: 0.0111, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 210 Loss: 0.0113, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 210 Loss: 0.0109, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 210 Loss: 0.0114, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 210 Loss: 0.0113, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 220 Loss: 0.0191, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 220 Loss: 0.0188, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 220 Loss: 0.0189, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 220 Loss: 0.0191, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 220 Loss: 0.0189, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 220 Loss: 0.0189, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 220 Loss: 0.0191, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 220 Loss: 0.0189, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 220 Loss: 0.0189, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 230 Loss: 0.0232, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 230 Loss: 0.0232, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 230 Loss: 0.0233, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 230 Loss: 0.0233, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 230 Loss: 0.0229, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 230 Loss: 0.0228, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 230 Loss: 0.0233, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 230 Loss: 0.0230, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 230 Loss: 0.0229, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 240 Loss: 0.0112, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 240 Loss: 0.0106, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 240 Loss: 0.0103, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 240 Loss: 0.0106, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 240 Loss: 0.0107, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 240 Loss: 0.0106, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 240 Loss: 0.0106, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 240 Loss: 0.0107, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 240 Loss: 0.0106, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 250 Loss: 0.0077, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 250 Loss: 0.0077, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 250 Loss: 0.0079, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 250 Loss: 0.0077, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 250 Loss: 0.0078, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 250 Loss: 0.0077, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 250 Loss: 0.0077, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 250 Loss: 0.0079, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 250 Loss: 0.0077, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 260 Loss: 0.0117, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 260 Loss: 0.0118, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 260 Loss: 0.0121, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 260 Loss: 0.0119, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 260 Loss: 0.0119, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 260 Loss: 0.0115, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 260 Loss: 0.0119, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 260 Loss: 0.0118, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 260 Loss: 0.0117, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 270 Loss: 0.0116, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 270 Loss: 0.0114, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 270 Loss: 0.0115, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 270 Loss: 0.0116, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 270 Loss: 0.0115, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 270 Loss: 0.0113, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 270 Loss: 0.0116, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 270 Loss: 0.0113, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 270 Loss: 0.0115, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 280 Loss: 0.0196, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 280 Loss: 0.0188, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 280 Loss: 0.0187, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 280 Loss: 0.0197, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 280 Loss: 0.0195, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 280 Loss: 0.0191, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 280 Loss: 0.0197, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 280 Loss: 0.0192, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 280 Loss: 0.0191, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 290 Loss: 0.0034, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 290 Loss: 0.0033, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 290 Loss: 0.0032, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 290 Loss: 0.0034, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 290 Loss: 0.0032, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 290 Loss: 0.0032, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 290 Loss: 0.0034, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 290 Loss: 0.0032, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 290 Loss: 0.0032, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 300 Loss: 0.0156, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 300 Loss: 0.0154, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 300 Loss: 0.0155, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 300 Loss: 0.0157, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 300 Loss: 0.0156, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 300 Loss: 0.0156, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 300 Loss: 0.0157, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 300 Loss: 0.0155, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 300 Loss: 0.0155, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 310 Loss: 0.0069, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 310 Loss: 0.0069, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 310 Loss: 0.0066, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 310 Loss: 0.0069, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 310 Loss: 0.0068, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 310 Loss: 0.0068, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 310 Loss: 0.0069, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 310 Loss: 0.0069, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 310 Loss: 0.0068, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 320 Loss: 0.0064, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 320 Loss: 0.0070, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 320 Loss: 0.0073, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 320 Loss: 0.0065, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 320 Loss: 0.0070, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 320 Loss: 0.0073, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 320 Loss: 0.0065, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 320 Loss: 0.0069, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 320 Loss: 0.0075, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 330 Loss: 0.0031, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 330 Loss: 0.0035, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 330 Loss: 0.0032, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 330 Loss: 0.0031, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 330 Loss: 0.0038, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 330 Loss: 0.0037, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 330 Loss: 0.0031, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 330 Loss: 0.0037, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 330 Loss: 0.0036, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 340 Loss: 0.0069, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 340 Loss: 0.0068, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 340 Loss: 0.0069, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 340 Loss: 0.0069, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 340 Loss: 0.0073, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 340 Loss: 0.0070, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 340 Loss: 0.0069, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 340 Loss: 0.0071, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 340 Loss: 0.0069, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 350 Loss: 0.0035, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 350 Loss: 0.0039, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 350 Loss: 0.0042, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 350 Loss: 0.0037, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 350 Loss: 0.0038, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 350 Loss: 0.0040, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 350 Loss: 0.0037, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 350 Loss: 0.0038, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 350 Loss: 0.0039, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 360 Loss: 0.0037, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 360 Loss: 0.0034, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 360 Loss: 0.0039, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 360 Loss: 0.0036, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 360 Loss: 0.0039, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 360 Loss: 0.0038, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 360 Loss: 0.0036, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 360 Loss: 0.0038, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 360 Loss: 0.0037, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 370 Loss: 0.0042, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 370 Loss: 0.0042, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 370 Loss: 0.0048, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 370 Loss: 0.0039, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 370 Loss: 0.0042, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 370 Loss: 0.0041, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 370 Loss: 0.0039, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 370 Loss: 0.0042, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 370 Loss: 0.0043, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 380 Loss: 0.0166, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 380 Loss: 0.0159, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 380 Loss: 0.0160, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 380 Loss: 0.0167, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 380 Loss: 0.0161, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 380 Loss: 0.0165, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 380 Loss: 0.0167, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 380 Loss: 0.0160, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 380 Loss: 0.0162, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Batch: 390 Loss: 0.0044, n.gate: 0, t.gate: GateMLP
Epoch [41/50], Batch: 390 Loss: 0.0048, n.gate: 0, t.gate: GateCNN
Epoch [41/50], Batch: 390 Loss: 0.0049, n.gate: 0, t.gate: GateCNN2
Epoch [41/50], Batch: 390 Loss: 0.0044, n.gate: 1, t.gate: GateMLP
Epoch [41/50], Batch: 390 Loss: 0.0046, n.gate: 1, t.gate: GateCNN
Epoch [41/50], Batch: 390 Loss: 0.0048, n.gate: 1, t.gate: GateCNN2
Epoch [41/50], Batch: 390 Loss: 0.0044, n.gate: 2, t.gate: GateMLP
Epoch [41/50], Batch: 390 Loss: 0.0047, n.gate: 2, t.gate: GateCNN
Epoch [41/50], Batch: 390 Loss: 0.0045, n.gate: 2, t.gate: GateCNN2
Epoch [41/50], Loss: 0.0119, gated: 0
Epoch [41/50], Loss: 0.0119, gated: 0
Epoch [41/50], Loss: 0.0120, gated: 0
Epoch [41/50], Loss: 0.0119, gated: 1
Epoch [41/50], Loss: 0.0119, gated: 1
Epoch [41/50], Loss: 0.0120, gated: 1
Epoch [41/50], Loss: 0.0119, gated: 2
Epoch [41/50], Loss: 0.0118, gated: 2
Epoch [41/50], Loss: 0.0119, gated: 2
Epoch [42/50], Batch: 0 Loss: 0.0281, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 0 Loss: 0.0286, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 0 Loss: 0.0286, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 0 Loss: 0.0281, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 0 Loss: 0.0274, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 0 Loss: 0.0283, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 0 Loss: 0.0281, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 0 Loss: 0.0273, n.gate: 2, t.gate: GateCNN
Epoch [42/50], Batch: 0 Loss: 0.0284, n.gate: 2, t.gate: GateCNN2
Epoch [42/50], Batch: 10 Loss: 0.0150, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 10 Loss: 0.0149, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 10 Loss: 0.0151, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 10 Loss: 0.0150, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 10 Loss: 0.0150, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 10 Loss: 0.0152, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 10 Loss: 0.0150, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 10 Loss: 0.0149, n.gate: 2, t.gate: GateCNN
Epoch [42/50], Batch: 10 Loss: 0.0154, n.gate: 2, t.gate: GateCNN2
Epoch [42/50], Batch: 20 Loss: 0.0085, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 20 Loss: 0.0086, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 20 Loss: 0.0092, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 20 Loss: 0.0085, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 20 Loss: 0.0085, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 20 Loss: 0.0085, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 20 Loss: 0.0085, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 20 Loss: 0.0085, n.gate: 2, t.gate: GateCNN
Epoch [42/50], Batch: 20 Loss: 0.0086, n.gate: 2, t.gate: GateCNN2
Epoch [42/50], Batch: 30 Loss: 0.0062, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 30 Loss: 0.0066, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 30 Loss: 0.0066, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 30 Loss: 0.0063, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 30 Loss: 0.0067, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 30 Loss: 0.0064, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 30 Loss: 0.0063, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 30 Loss: 0.0066, n.gate: 2, t.gate: GateCNN
Epoch [42/50], Batch: 30 Loss: 0.0065, n.gate: 2, t.gate: GateCNN2
Epoch [42/50], Batch: 40 Loss: 0.0075, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 40 Loss: 0.0076, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 40 Loss: 0.0078, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 40 Loss: 0.0074, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 40 Loss: 0.0074, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 40 Loss: 0.0076, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 40 Loss: 0.0074, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 40 Loss: 0.0076, n.gate: 2, t.gate: GateCNN
Epoch [42/50], Batch: 40 Loss: 0.0074, n.gate: 2, t.gate: GateCNN2
Epoch [42/50], Batch: 50 Loss: 0.0089, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 50 Loss: 0.0089, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 50 Loss: 0.0090, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 50 Loss: 0.0088, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 50 Loss: 0.0092, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 50 Loss: 0.0089, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 50 Loss: 0.0088, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 50 Loss: 0.0091, n.gate: 2, t.gate: GateCNN
Epoch [42/50], Batch: 50 Loss: 0.0089, n.gate: 2, t.gate: GateCNN2
Epoch [42/50], Batch: 60 Loss: 0.0215, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 60 Loss: 0.0206, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 60 Loss: 0.0213, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 60 Loss: 0.0215, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 60 Loss: 0.0211, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 60 Loss: 0.0208, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 60 Loss: 0.0215, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 60 Loss: 0.0213, n.gate: 2, t.gate: GateCNN
Epoch [42/50], Batch: 60 Loss: 0.0210, n.gate: 2, t.gate: GateCNN2
Epoch [42/50], Batch: 70 Loss: 0.0168, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 70 Loss: 0.0168, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 70 Loss: 0.0167, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 70 Loss: 0.0168, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 70 Loss: 0.0169, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 70 Loss: 0.0173, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 70 Loss: 0.0168, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 70 Loss: 0.0167, n.gate: 2, t.gate: GateCNN
Epoch [42/50], Batch: 70 Loss: 0.0173, n.gate: 2, t.gate: GateCNN2
Epoch [42/50], Batch: 80 Loss: 0.0236, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 80 Loss: 0.0235, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 80 Loss: 0.0232, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 80 Loss: 0.0236, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 80 Loss: 0.0236, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 80 Loss: 0.0240, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 80 Loss: 0.0236, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 80 Loss: 0.0237, n.gate: 2, t.gate: GateCNN
Epoch [42/50], Batch: 80 Loss: 0.0237, n.gate: 2, t.gate: GateCNN2
Epoch [42/50], Batch: 90 Loss: 0.0131, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 90 Loss: 0.0127, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 90 Loss: 0.0129, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 90 Loss: 0.0131, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 90 Loss: 0.0130, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 90 Loss: 0.0128, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 90 Loss: 0.0131, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 90 Loss: 0.0127, n.gate: 2, t.gate: GateCNN
Epoch [42/50], Batch: 90 Loss: 0.0128, n.gate: 2, t.gate: GateCNN2
Epoch [42/50], Batch: 100 Loss: 0.0126, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 100 Loss: 0.0123, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 100 Loss: 0.0124, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 100 Loss: 0.0126, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 100 Loss: 0.0129, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 100 Loss: 0.0126, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 100 Loss: 0.0126, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 100 Loss: 0.0130, n.gate: 2, t.gate: GateCNN
Epoch [42/50], Batch: 100 Loss: 0.0126, n.gate: 2, t.gate: GateCNN2
Epoch [42/50], Batch: 110 Loss: 0.0143, n.gate: 0, t.gate: GateMLP
Epoch [42/50], Batch: 110 Loss: 0.0145, n.gate: 0, t.gate: GateCNN
Epoch [42/50], Batch: 110 Loss: 0.0141, n.gate: 0, t.gate: GateCNN2
Epoch [42/50], Batch: 110 Loss: 0.0143, n.gate: 1, t.gate: GateMLP
Epoch [42/50], Batch: 110 Loss: 0.0142, n.gate: 1, t.gate: GateCNN
Epoch [42/50], Batch: 110 Loss: 0.0144, n.gate: 1, t.gate: GateCNN2
Epoch [42/50], Batch: 110 Loss: 0.0143, n.gate: 2, t.gate: GateMLP
Epoch [42/50], Batch: 110 Loss: 0.0143, n.gate: 2, t.gate: GateCNN
