Epoch [1/50], Batch: 0 Loss: 0.8741, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 0 Loss: 0.0086, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 0 Loss: 0.0086, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 0 Loss: 0.0533, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 0 Loss: 0.0088, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 0 Loss: 0.0085, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 10 Loss: 0.0705, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 10 Loss: 0.0034, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 10 Loss: 0.0032, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 10 Loss: 0.0904, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 10 Loss: 0.0035, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 10 Loss: 0.0033, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 10 Loss: 0.0544, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 10 Loss: 0.0036, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 10 Loss: 0.0033, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 20 Loss: 0.0577, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 20 Loss: 0.0047, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 20 Loss: 0.0050, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 20 Loss: 0.0781, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 20 Loss: 0.0047, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 20 Loss: 0.0051, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 20 Loss: 0.0460, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 20 Loss: 0.0046, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 20 Loss: 0.0051, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 30 Loss: 0.0646, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 30 Loss: 0.0086, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 30 Loss: 0.0084, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 30 Loss: 0.0989, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 30 Loss: 0.0083, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 30 Loss: 0.0084, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 30 Loss: 0.0508, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 30 Loss: 0.0085, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 30 Loss: 0.0086, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 40 Loss: 0.0782, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 40 Loss: 0.0201, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 40 Loss: 0.0217, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 40 Loss: 0.0950, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 40 Loss: 0.0206, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 40 Loss: 0.0201, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 40 Loss: 0.0632, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 40 Loss: 0.0204, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 40 Loss: 0.0201, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 50 Loss: 0.0711, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 50 Loss: 0.0156, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 50 Loss: 0.0157, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 50 Loss: 0.0975, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 50 Loss: 0.0157, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 50 Loss: 0.0155, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 50 Loss: 0.0543, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 50 Loss: 0.0153, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 50 Loss: 0.0156, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 60 Loss: 0.0805, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 60 Loss: 0.0144, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 60 Loss: 0.0146, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 60 Loss: 0.1010, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 60 Loss: 0.0147, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 60 Loss: 0.0155, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 60 Loss: 0.0620, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 60 Loss: 0.0150, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 60 Loss: 0.0150, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 70 Loss: 0.0591, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 70 Loss: 0.0091, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 70 Loss: 0.0092, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 70 Loss: 0.0859, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 70 Loss: 0.0095, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 70 Loss: 0.0094, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 70 Loss: 0.0568, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 70 Loss: 0.0091, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 70 Loss: 0.0094, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 80 Loss: 0.0638, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 80 Loss: 0.0036, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 80 Loss: 0.0034, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 80 Loss: 0.0811, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 80 Loss: 0.0041, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 80 Loss: 0.0041, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 80 Loss: 0.0434, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 80 Loss: 0.0041, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 80 Loss: 0.0037, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 90 Loss: 0.0757, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 90 Loss: 0.0102, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 90 Loss: 0.0104, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 90 Loss: 0.1074, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 90 Loss: 0.0099, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 90 Loss: 0.0107, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 90 Loss: 0.0530, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 90 Loss: 0.0102, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 90 Loss: 0.0107, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 100 Loss: 0.0705, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 100 Loss: 0.0049, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 100 Loss: 0.0051, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 100 Loss: 0.1237, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 100 Loss: 0.0047, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 100 Loss: 0.0049, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 100 Loss: 0.0442, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 100 Loss: 0.0049, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 100 Loss: 0.0047, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 110 Loss: 0.0648, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 110 Loss: 0.0096, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 110 Loss: 0.0095, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 110 Loss: 0.1013, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 110 Loss: 0.0095, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 110 Loss: 0.0092, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 110 Loss: 0.0472, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 110 Loss: 0.0096, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 110 Loss: 0.0097, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 120 Loss: 0.0674, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 120 Loss: 0.0174, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 120 Loss: 0.0174, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 120 Loss: 0.1148, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 120 Loss: 0.0173, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 120 Loss: 0.0187, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 120 Loss: 0.0593, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 120 Loss: 0.0171, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 120 Loss: 0.0184, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 130 Loss: 0.0737, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 130 Loss: 0.0114, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 130 Loss: 0.0116, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 130 Loss: 0.0972, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 130 Loss: 0.0113, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 130 Loss: 0.0112, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 130 Loss: 0.0632, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 130 Loss: 0.0111, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 130 Loss: 0.0115, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 140 Loss: 0.0652, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 140 Loss: 0.0164, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 140 Loss: 0.0179, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 140 Loss: 0.1084, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 140 Loss: 0.0168, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 140 Loss: 0.0163, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 140 Loss: 0.0545, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 140 Loss: 0.0169, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 140 Loss: 0.0168, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 150 Loss: 0.0638, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 150 Loss: 0.0113, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 150 Loss: 0.0112, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 150 Loss: 0.1154, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 150 Loss: 0.0107, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 150 Loss: 0.0112, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 150 Loss: 0.0436, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 150 Loss: 0.0110, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 150 Loss: 0.0107, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 160 Loss: 0.0592, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 160 Loss: 0.0084, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 160 Loss: 0.0082, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 160 Loss: 0.0993, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 160 Loss: 0.0081, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 160 Loss: 0.0079, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 160 Loss: 0.0488, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 160 Loss: 0.0081, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 160 Loss: 0.0080, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 170 Loss: 0.0581, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 170 Loss: 0.0123, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 170 Loss: 0.0127, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 170 Loss: 0.1191, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 170 Loss: 0.0119, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 170 Loss: 0.0124, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 170 Loss: 0.0599, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 170 Loss: 0.0118, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 170 Loss: 0.0125, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 180 Loss: 0.0678, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 180 Loss: 0.0125, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 180 Loss: 0.0127, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 180 Loss: 0.0919, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 180 Loss: 0.0125, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 180 Loss: 0.0125, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 180 Loss: 0.0575, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 180 Loss: 0.0128, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 180 Loss: 0.0125, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 190 Loss: 0.0623, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 190 Loss: 0.0025, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 190 Loss: 0.0033, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 190 Loss: 0.0738, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 190 Loss: 0.0029, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 190 Loss: 0.0034, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 190 Loss: 0.0563, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 190 Loss: 0.0029, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 190 Loss: 0.0033, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 200 Loss: 0.0730, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 200 Loss: 0.0177, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 200 Loss: 0.0182, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 200 Loss: 0.0910, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 200 Loss: 0.0174, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 200 Loss: 0.0177, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 200 Loss: 0.0650, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 200 Loss: 0.0173, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 200 Loss: 0.0173, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 210 Loss: 0.0621, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 210 Loss: 0.0095, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 210 Loss: 0.0096, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 210 Loss: 0.0882, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 210 Loss: 0.0096, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 210 Loss: 0.0099, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 210 Loss: 0.0571, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 210 Loss: 0.0094, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 210 Loss: 0.0100, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 220 Loss: 0.0784, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 220 Loss: 0.0214, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 220 Loss: 0.0224, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 220 Loss: 0.1250, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 220 Loss: 0.0213, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 220 Loss: 0.0212, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 220 Loss: 0.0615, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 220 Loss: 0.0215, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 220 Loss: 0.0214, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 230 Loss: 0.0819, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 230 Loss: 0.0110, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 230 Loss: 0.0103, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 230 Loss: 0.0989, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 230 Loss: 0.0107, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 230 Loss: 0.0107, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 230 Loss: 0.0538, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 230 Loss: 0.0105, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 230 Loss: 0.0106, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 240 Loss: 0.0664, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 240 Loss: 0.0118, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 240 Loss: 0.0113, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 240 Loss: 0.0912, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 240 Loss: 0.0120, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 240 Loss: 0.0116, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 240 Loss: 0.0535, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 240 Loss: 0.0119, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 240 Loss: 0.0114, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 250 Loss: 0.0834, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 250 Loss: 0.0106, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 250 Loss: 0.0101, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 250 Loss: 0.1117, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 250 Loss: 0.0104, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 250 Loss: 0.0108, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 250 Loss: 0.0562, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 250 Loss: 0.0105, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 250 Loss: 0.0108, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 260 Loss: 0.0736, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 260 Loss: 0.0097, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 260 Loss: 0.0101, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 260 Loss: 0.0913, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 260 Loss: 0.0103, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 260 Loss: 0.0108, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 260 Loss: 0.0585, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 260 Loss: 0.0106, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 260 Loss: 0.0106, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 270 Loss: 0.0796, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 270 Loss: 0.0173, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 270 Loss: 0.0175, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 270 Loss: 0.0951, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 270 Loss: 0.0174, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 270 Loss: 0.0169, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 270 Loss: 0.0709, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 270 Loss: 0.0171, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 270 Loss: 0.0170, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 280 Loss: 0.0589, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 280 Loss: 0.0064, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 280 Loss: 0.0070, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 280 Loss: 0.1027, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 280 Loss: 0.0068, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 280 Loss: 0.0079, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 280 Loss: 0.0585, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 280 Loss: 0.0067, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 280 Loss: 0.0075, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 290 Loss: 0.0525, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 290 Loss: 0.0098, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 290 Loss: 0.0103, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 290 Loss: 0.1191, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 290 Loss: 0.0096, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 290 Loss: 0.0109, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 290 Loss: 0.0565, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 290 Loss: 0.0096, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 290 Loss: 0.0104, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 300 Loss: 0.0786, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 300 Loss: 0.0164, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 300 Loss: 0.0167, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 300 Loss: 0.1050, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 300 Loss: 0.0166, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 300 Loss: 0.0167, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 300 Loss: 0.0546, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 300 Loss: 0.0166, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 300 Loss: 0.0164, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 310 Loss: 0.0786, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 310 Loss: 0.0133, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 310 Loss: 0.0142, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 310 Loss: 0.1058, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 310 Loss: 0.0136, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 310 Loss: 0.0132, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 310 Loss: 0.0663, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 310 Loss: 0.0134, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 310 Loss: 0.0131, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 320 Loss: 0.0549, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 320 Loss: 0.0068, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 320 Loss: 0.0077, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 320 Loss: 0.1128, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 320 Loss: 0.0068, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 320 Loss: 0.0071, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 320 Loss: 0.0517, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 320 Loss: 0.0067, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 320 Loss: 0.0071, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 330 Loss: 0.0742, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 330 Loss: 0.0164, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 330 Loss: 0.0164, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 330 Loss: 0.0928, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 330 Loss: 0.0163, n.gate: 1, t.gate: GateCNN
Epoch [25/50], Batch: 330 Loss: 0.0166, n.gate: 1, t.gate: GateCNN2
Epoch [25/50], Batch: 330 Loss: 0.0698, n.gate: 2, t.gate: GateMLP
Epoch [25/50], Batch: 330 Loss: 0.0166, n.gate: 2, t.gate: GateCNN
Epoch [25/50], Batch: 330 Loss: 0.0162, n.gate: 2, t.gate: GateCNN2
Epoch [25/50], Batch: 340 Loss: 0.0591, n.gate: 0, t.gate: GateMLP
Epoch [25/50], Batch: 340 Loss: 0.0116, n.gate: 0, t.gate: GateCNN
Epoch [25/50], Batch: 340 Loss: 0.0117, n.gate: 0, t.gate: GateCNN2
Epoch [25/50], Batch: 340 Loss: 0.1183, n.gate: 1, t.gate: GateMLP
Epoch [25/50], Batch: 340 Loss: 0.0112, n.gate: 1, t.gate: GateCNN
